Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,200,1420.0,0.0,5114.372108800002,,50,97,0,4,2013-04-20T04:57:15.284,2013-04-20T04:57:30.284,15.0
1,0,200,1420.0,0.0,5114.372108800002,,51,164,0,1,2013-04-20T04:57:26.210,2013-04-20T04:57:47.210,21.0
1,0,200,1420.0,0.0,5114.372108800002,,52,2,0,1,2013-04-20T05:00:46.934,2013-04-20T05:01:08.934,22.0
1,0,200,1420.0,0.0,5114.372108800002,,53,170,0,5,2013-04-20T05:22:06.380,2013-04-20T05:22:27.380,21.0
1,0,200,1420.0,0.0,5114.372108800002,,54,70,0,5,2013-04-20T05:24:43.521,2013-04-20T05:25:07.521,24.0
1,0,200,1420.0,0.0,5114.372108800002,,55,60,0,4,2013-04-20T05:25:19.569,2013-04-20T05:25:39.569,20.0
1,0,200,1420.0,0.0,5114.372108800002,,56,159,0,2,2013-04-20T05:29:07.139,2013-04-20T05:29:24.139,17.0
1,0,200,1420.0,0.0,5114.372108800002,,57,128,0,5,2013-04-20T05:33:41.124,2013-04-20T05:34:00.124,19.0
1,0,200,1420.0,0.0,5114.372108800002,,58,16,0,3,2013-04-20T05:39:59.153,2013-04-20T05:40:19.153,20.0
1,0,200,1420.0,0.0,5114.372108800002,,59,48,0,4,2013-04-20T05:41:42.401,2013-04-20T05:42:01.401,19.0
1,0,200,1420.0,0.0,5114.372108800002,,60,119,0,1,2013-04-20T05:44:38.014,2013-04-20T05:45:07.014,29.0
1,0,200,1420.0,0.0,5114.372108800002,,61,30,1,1,2013-04-20T06:11:48.045,2013-04-20T06:12:13.045,25.0
1,0,200,1420.0,0.0,5114.372108800002,,62,158,0,5,2013-04-20T06:12:29.419,2013-04-20T06:12:46.419,17.0
1,0,200,1420.0,0.0,5114.372108800002,,63,144,0,3,2013-04-20T06:23:09.803,2013-04-20T06:23:24.803,15.0
1,0,200,1420.0,0.0,5114.372108800002,,64,39,0,4,2013-04-20T06:26:26.830,2013-04-20T06:26:43.830,17.0
1,0,200,1420.0,0.0,5114.372108800002,,65,0,0,2,2013-04-20T06:43:29.453,2013-04-20T06:43:57.453,28.0
1,0,200,1420.0,0.0,5114.372108800002,,66,23,0,5,2013-04-20T06:46:20.601,2013-04-20T06:46:42.601,22.0
1,0,200,1420.0,0.0,5114.372108800002,,67,136,0,4,2013-04-20T07:18:28.433,2013-04-20T07:18:46.433,18.0
1,0,200,1420.0,0.0,5114.372108800002,,68,18,0,3,2013-04-20T07:30:14.811,2013-04-20T07:30:35.811,21.0
1,0,200,1420.0,0.0,5114.372108800002,,69,63,0,2,2013-04-20T07:34:10.700,2013-04-20T07:34:34.700,24.0
1,0,200,1420.0,0.0,5114.372108800002,,70,105,1,4,2013-04-20T07:36:31.853,2013-04-20T07:36:51.853,20.0
1,0,200,1420.0,0.0,5114.372108800002,,71,81,0,1,2013-04-20T07:38:26.137,2013-04-20T07:38:45.137,19.0
1,0,200,1420.0,0.0,5114.372108800002,,72,163,0,4,2013-04-20T07:43:28.158,2013-04-20T07:43:55.158,27.0
1,0,200,1420.0,0.0,5114.372108800002,,73,194,0,1,2013-04-20T07:45:57.047,2013-04-20T07:46:13.047,16.0
1,0,200,1420.0,0.0,5114.372108800002,,74,152,1,3,2013-04-20T07:46:31.320,2013-04-20T07:46:49.320,18.0
1,0,200,1420.0,0.0,5114.372108800002,,75,76,0,4,2013-04-20T07:49:04.180,2013-04-20T07:49:24.180,20.0
1,0,200,1420.0,0.0,5114.372108800002,,76,131,0,3,2013-04-20T07:53:00.043,2013-04-20T07:53:15.043,15.0
1,0,200,1420.0,0.0,5114.372108800002,,77,143,0,4,2013-04-20T07:53:50.087,2013-04-20T07:54:05.087,15.0
1,0,200,1420.0,0.0,5114.372108800002,,78,38,0,1,2013-04-20T08:06:12.530,2013-04-20T08:06:41.530,29.0
1,0,200,1420.0,0.0,5114.372108800002,,79,46,0,2,2013-04-20T08:17:06.761,2013-04-20T08:17:24.761,18.0
1,0,200,1420.0,0.0,5114.372108800002,,80,14,0,5,2013-04-20T08:17:07.626,2013-04-20T08:17:30.626,23.0
1,0,200,1420.0,0.0,5114.372108800002,,81,75,0,1,2013-04-20T08:17:49.865,2013-04-20T08:18:18.865,29.0
1,0,200,1420.0,0.0,5114.372108800002,,82,89,0,1,2013-04-20T08:24:02.839,2013-04-20T08:24:25.839,23.0
1,0,200,1420.0,0.0,5114.372108800002,,83,57,1,2,2013-04-20T08:36:54.646,2013-04-20T08:37:22.646,28.0
1,0,200,1420.0,0.0,5114.372108800002,,84,71,0,5,2013-04-20T09:07:59.389,2013-04-20T09:08:19.389,20.0
1,0,200,1420.0,0.0,5114.372108800002,,85,9,0,5,2013-04-20T09:17:47.534,2013-04-20T09:18:10.534,23.0
1,0,200,1420.0,0.0,5114.372108800002,,86,3,0,1,2013-04-20T09:19:02.881,2013-04-20T09:19:23.881,21.0
1,0,200,1420.0,0.0,5114.372108800002,,87,104,1,1,2013-04-20T09:37:25.437,2013-04-20T09:37:51.437,26.0
1,0,200,1420.0,0.0,5114.372108800002,,88,93,0,2,2013-04-20T09:41:09.421,2013-04-20T09:41:37.421,28.0
1,0,200,1420.0,0.0,5114.372108800002,,89,123,0,3,2013-04-20T09:49:28.789,2013-04-20T09:49:50.789,22.0
1,0,200,1420.0,0.0,5114.372108800002,,90,193,0,5,2013-04-20T09:55:20.065,2013-04-20T09:55:35.065,15.0
1,0,200,1420.0,0.0,5114.372108800002,,91,34,0,4,2013-04-20T10:14:04.285,2013-04-20T10:14:31.285,27.0
1,0,200,1420.0,0.0,5114.372108800002,,92,65,1,5,2013-04-20T10:35:18.506,2013-04-20T10:35:40.506,22.0
1,0,200,1420.0,0.0,5114.372108800002,,93,27,0,1,2013-04-20T10:43:55.821,2013-04-20T10:44:11.821,16.0
1,0,200,1420.0,0.0,5114.372108800002,,94,69,0,5,2013-04-20T10:48:11.505,2013-04-20T10:48:38.505,27.0
1,0,200,1420.0,0.0,5114.372108800002,,95,13,0,4,2013-04-20T10:51:44.921,2013-04-20T10:52:07.921,23.0
1,0,200,1420.0,0.0,5114.372108800002,,96,185,0,4,2013-04-20T11:01:34.140,2013-04-20T11:01:55.140,21.0
1,0,200,1420.0,0.0,5114.372108800002,,97,127,1,3,2013-04-20T11:02:30.276,2013-04-20T11:02:47.276,17.0
1,0,200,1420.0,0.0,5114.372108800002,,98,126,0,4,2013-04-20T11:04:32.446,2013-04-20T11:04:56.446,24.0
1,0,200,1420.0,0.0,5114.372108800002,,99,10,0,4,2013-04-20T11:05:25.915,2013-04-20T11:05:46.915,21.0
1,0,200,1420.0,0.0,5114.372108800002,,100,50,1,1,2013-04-20T11:09:45.808,2013-04-20T11:10:10.808,25.0
1,0,200,1420.0,0.0,5114.372108800002,,101,175,0,4,2013-04-20T11:10:17.693,2013-04-20T11:10:37.693,20.0
1,0,200,1420.0,0.0,5114.372108800002,,102,146,1,1,2013-04-20T11:11:34.283,2013-04-20T11:11:54.283,20.0
1,0,200,1420.0,0.0,5114.372108800002,,103,117,1,5,2013-04-20T11:20:06.067,2013-04-20T11:20:24.067,18.0
1,0,200,1420.0,0.0,5114.372108800002,,104,61,0,3,2013-04-20T11:22:04.858,2013-04-20T11:22:19.858,15.0
1,0,200,1420.0,0.0,5114.372108800002,,105,178,0,1,2013-04-20T11:22:17.105,2013-04-20T11:22:44.105,27.0
1,0,200,1420.0,0.0,5114.372108800002,,106,115,0,2,2013-04-20T11:23:07.737,2013-04-20T11:23:29.737,22.0
1,0,200,1420.0,0.0,5114.372108800002,,107,122,0,1,2013-04-20T11:25:35.435,2013-04-20T11:25:59.435,24.0
1,0,200,1420.0,0.0,5114.372108800002,,108,129,0,2,2013-04-20T11:28:04.440,2013-04-20T11:28:28.440,24.0
1,0,200,1420.0,0.0,5114.372108800002,,109,21,0,5,2013-04-20T11:38:01.131,2013-04-20T11:38:26.131,25.0
1,0,200,1420.0,0.0,5114.372108800002,,110,62,1,2,2013-04-20T11:49:27.858,2013-04-20T11:49:52.858,25.0
1,0,200,1420.0,0.0,5114.372108800002,,111,72,0,5,2013-04-20T11:50:03.799,2013-04-20T11:50:30.799,27.0
1,0,200,1420.0,0.0,5114.372108800002,,112,135,0,4,2013-04-20T11:51:39.277,2013-04-20T11:52:00.277,21.0
1,0,200,1420.0,0.0,5114.372108800002,,113,28,0,2,2013-04-20T11:54:21.602,2013-04-20T11:54:45.602,24.0
1,0,200,1420.0,0.0,5114.372108800002,,114,177,0,3,2013-04-20T12:01:29.353,2013-04-20T12:01:50.353,21.0
1,0,200,1420.0,0.0,5114.372108800002,,115,99,1,5,2013-04-20T12:11:48.376,2013-04-20T12:12:17.376,29.0
1,0,200,1420.0,0.0,5114.372108800002,,116,79,0,1,2013-04-20T12:23:16.864,2013-04-20T12:23:39.864,23.0
1,0,200,1420.0,0.0,5114.372108800002,,117,24,0,5,2013-04-20T12:26:17.274,2013-04-20T12:26:44.274,27.0
1,0,200,1420.0,0.0,5114.372108800002,,118,12,0,5,2013-04-20T12:29:01.340,2013-04-20T12:29:23.340,22.0
1,0,200,1420.0,0.0,5114.372108800002,,119,174,0,3,2013-04-20T12:36:59.136,2013-04-20T12:37:19.136,20.0
1,0,200,1420.0,0.0,5114.372108800002,,120,77,1,1,2013-04-20T12:41:48.236,2013-04-20T12:42:05.236,17.0
1,0,200,1420.0,0.0,5114.372108800002,,121,51,0,2,2013-04-20T12:53:48.032,2013-04-20T12:54:08.032,20.0
1,0,200,1420.0,0.0,5114.372108800002,,122,4,0,3,2013-04-20T12:55:00.040,2013-04-20T12:55:20.040,20.0
1,0,200,1420.0,0.0,5114.372108800002,,123,110,0,2,2013-04-20T13:02:02.735,2013-04-20T13:02:23.735,21.0
1,0,200,1420.0,0.0,5114.372108800002,,124,196,0,2,2013-04-20T13:49:25.996,2013-04-20T13:49:52.996,27.0
1,0,200,1420.0,0.0,5114.372108800002,,125,54,0,1,2013-04-20T14:00:23.139,2013-04-20T14:00:50.139,27.0
1,0,200,1420.0,0.0,5114.372108800002,,126,160,1,2,2013-04-20T14:13:47.504,2013-04-20T14:14:04.504,17.0
1,0,200,1420.0,0.0,5114.372108800002,,127,151,1,5,2013-04-20T14:15:01.060,2013-04-20T14:15:16.060,15.0
1,0,200,1420.0,0.0,5114.372108800002,,128,124,1,2,2013-04-20T14:18:47.480,2013-04-20T14:19:04.480,17.0
1,0,200,1420.0,0.0,5114.372108800002,,129,40,0,4,2013-04-20T14:23:27.734,2013-04-20T14:23:49.734,22.0
1,0,200,1420.0,0.0,5114.372108800002,,130,173,1,2,2013-04-20T14:26:55.676,2013-04-20T14:27:21.676,26.0
1,0,200,1420.0,0.0,5114.372108800002,,131,156,0,2,2013-04-20T14:35:00.118,2013-04-20T14:35:29.118,29.0
1,0,200,1420.0,0.0,5114.372108800002,,132,195,0,5,2013-04-20T14:47:35.908,2013-04-20T14:48:01.908,26.0
1,0,200,1420.0,0.0,5114.372108800002,,133,141,0,2,2013-04-20T15:15:50.340,2013-04-20T15:16:10.340,20.0
1,0,200,1420.0,0.0,5114.372108800002,,134,44,0,3,2013-04-20T15:16:37.803,2013-04-20T15:17:06.803,29.0
1,0,200,1420.0,0.0,5114.372108800002,,135,103,0,3,2013-04-20T15:19:10.702,2013-04-20T15:19:38.702,28.0
1,0,200,1420.0,0.0,5114.372108800002,,136,35,1,1,2013-04-20T15:26:54.947,2013-04-20T15:27:11.947,17.0
1,0,200,1420.0,0.0,5114.372108800002,,137,31,1,4,2013-04-20T15:30:01.826,2013-04-20T15:30:23.826,22.0
1,0,200,1420.0,0.0,5114.372108800002,,138,148,0,4,2013-04-20T15:50:15.290,2013-04-20T15:50:31.290,16.0
1,0,200,1420.0,0.0,5114.372108800002,,139,197,1,4,2013-04-20T15:58:45.703,2013-04-20T15:59:02.703,17.0
1,0,200,1420.0,0.0,5114.372108800002,,140,26,1,2,2013-04-20T16:05:37.775,2013-04-20T16:05:53.775,16.0
1,0,200,1420.0,0.0,5114.372108800002,,141,91,0,1,2013-04-20T16:10:24.936,2013-04-20T16:10:43.936,19.0
1,0,200,1420.0,0.0,5114.372108800002,,142,22,0,4,2013-04-20T16:24:19.969,2013-04-20T16:24:41.969,22.0
1,0,200,1420.0,0.0,5114.372108800002,,143,87,1,2,2013-04-20T16:33:53.622,2013-04-20T16:34:13.622,20.0
1,0,200,1420.0,0.0,5114.372108800002,,144,153,0,2,2013-04-20T16:57:14.052,2013-04-20T16:57:34.052,20.0
1,0,200,1420.0,0.0,5114.372108800002,,145,5,1,2,2013-04-20T16:59:24.539,2013-04-20T16:59:48.539,24.0
1,0,200,1420.0,0.0,5114.372108800002,,146,191,0,5,2013-04-20T17:08:46.685,2013-04-20T17:09:11.685,25.0
1,0,200,1420.0,0.0,5114.372108800002,,147,95,1,4,2013-04-20T17:20:15.253,2013-04-20T17:20:33.253,18.0
1,0,200,1420.0,0.0,5114.372108800002,,148,162,1,3,2013-04-20T17:24:36.834,2013-04-20T17:24:57.834,21.0
1,0,200,1420.0,0.0,5114.372108800002,,149,121,1,4,2013-04-20T17:33:15.080,2013-04-20T17:33:37.080,22.0
1,0,200,1420.0,0.0,5114.372108800002,,150,25,1,5,2013-04-20T17:43:24.744,2013-04-20T17:43:50.744,26.0
1,0,200,1420.0,0.0,5114.372108800002,,151,114,1,2,2013-04-20T17:45:49.555,2013-04-20T17:46:06.555,17.0
1,0,200,1420.0,0.0,5114.372108800002,,152,84,1,5,2013-04-20T17:47:30.278,2013-04-20T17:47:51.278,21.0
1,0,200,1420.0,0.0,5114.372108800002,,153,92,1,2,2013-04-20T17:50:34.237,2013-04-20T17:50:57.237,23.0
1,0,200,1420.0,0.0,5114.372108800002,,154,98,1,1,2013-04-20T18:00:13.195,2013-04-20T18:00:40.195,27.0
1,0,200,1420.0,0.0,5114.372108800002,,155,172,1,3,2013-04-20T18:04:44.543,2013-04-20T18:05:08.543,24.0
1,0,200,1420.0,0.0,5114.372108800002,,156,53,1,5,2013-04-20T18:06:30.126,2013-04-20T18:06:47.126,17.0
1,0,200,1420.0,0.0,5114.372108800002,,157,83,0,4,2013-04-20T18:10:15.930,2013-04-20T18:10:33.930,18.0
1,0,200,1420.0,0.0,5114.372108800002,,158,37,1,2,2013-04-20T18:11:41.346,2013-04-20T18:12:07.346,26.0
1,0,200,1420.0,0.0,5114.372108800002,,159,149,1,3,2013-04-20T18:15:50.352,2013-04-20T18:16:11.352,21.0
1,0,200,1420.0,0.0,5114.372108800002,,160,33,1,1,2013-04-20T18:16:48.979,2013-04-20T18:17:08.979,20.0
1,0,200,1420.0,0.0,5114.372108800002,,161,80,1,1,2013-04-20T18:40:37.267,2013-04-20T18:41:06.267,29.0
1,0,200,1420.0,0.0,5114.372108800002,,162,1,0,4,2013-04-20T18:41:30.609,2013-04-20T18:41:58.609,28.0
1,0,200,1420.0,0.0,5114.372108800002,,163,120,0,1,2013-04-20T18:42:05.331,2013-04-20T18:42:27.331,22.0
1,0,200,1420.0,0.0,5114.372108800002,,164,179,0,4,2013-04-20T18:52:21.607,2013-04-20T18:52:44.607,23.0
1,0,200,1420.0,0.0,5114.372108800002,,165,74,0,2,2013-04-20T19:00:24.449,2013-04-20T19:00:40.449,16.0
1,0,200,1420.0,0.0,5114.372108800002,,166,58,1,4,2013-04-20T19:06:37.858,2013-04-20T19:07:00.858,23.0
1,0,200,1420.0,0.0,5114.372108800002,,167,67,1,4,2013-04-20T19:13:35.181,2013-04-20T19:13:51.181,16.0
1,0,200,1420.0,0.0,5114.372108800002,,168,118,0,1,2013-04-20T19:19:46.868,2013-04-20T19:20:07.868,21.0
1,0,200,1420.0,0.0,5114.372108800002,,169,41,1,4,2013-04-20T19:30:46.850,2013-04-20T19:31:05.850,19.0
1,0,200,1420.0,0.0,5114.372108800002,,170,82,1,4,2013-04-20T19:37:00.931,2013-04-20T19:37:19.931,19.0
1,0,200,1420.0,0.0,5114.372108800002,,171,180,1,3,2013-04-20T19:40:57.568,2013-04-20T19:41:21.568,24.0
1,0,200,1420.0,0.0,5114.372108800002,,172,36,0,5,2013-04-20T20:12:17.062,2013-04-20T20:12:42.062,25.0
1,0,200,1420.0,0.0,5114.372108800002,,173,130,0,1,2013-04-20T20:13:09.857,2013-04-20T20:13:36.857,27.0
1,0,200,1420.0,0.0,5114.372108800002,,174,176,1,5,2013-04-20T20:23:15.441,2013-04-20T20:23:32.441,17.0
1,0,200,1420.0,0.0,5114.372108800002,,175,88,1,3,2013-04-20T20:23:28.692,2013-04-20T20:23:49.692,21.0
1,0,200,1420.0,0.0,5114.372108800002,,176,182,1,4,2013-04-20T21:03:11.980,2013-04-20T21:03:34.980,23.0
1,0,200,1420.0,0.0,5114.372108800002,,177,43,1,3,2013-04-20T21:18:42.754,2013-04-20T21:19:02.754,20.0
1,0,200,1420.0,0.0,5114.372108800002,,178,113,1,3,2013-04-20T21:21:38.159,2013-04-20T21:21:54.159,16.0
1,0,200,1420.0,0.0,5114.372108800002,,179,47,1,3,2013-04-20T21:23:31.568,2013-04-20T21:23:53.568,22.0
1,0,200,1420.0,0.0,5114.372108800002,,180,155,0,3,2013-04-20T21:28:06.434,2013-04-20T21:28:25.434,19.0
1,0,200,1420.0,0.0,5114.372108800002,,181,140,1,2,2013-04-20T21:31:57.951,2013-04-20T21:32:18.951,21.0
1,0,200,1420.0,0.0,5114.372108800002,,182,154,1,3,2013-04-20T21:40:34.318,2013-04-20T21:40:55.318,21.0
1,0,200,1420.0,0.0,5114.372108800002,,183,137,2,3,2013-04-20T21:45:18.222,2013-04-20T21:45:35.222,17.0
1,0,200,1420.0,0.0,5114.372108800002,,184,55,0,1,2013-04-20T21:45:55.582,2013-04-20T21:46:18.582,23.0
1,0,200,1420.0,0.0,5114.372108800002,,185,86,0,5,2013-04-20T21:46:24.449,2013-04-20T21:46:40.449,16.0
1,0,200,1420.0,0.0,5114.372108800002,,186,112,1,4,2013-04-20T21:52:07.412,2013-04-20T21:52:30.412,23.0
1,0,200,1420.0,0.0,5114.372108800002,,187,102,0,5,2013-04-20T21:54:21.860,2013-04-20T21:54:43.860,22.0
1,0,200,1420.0,0.0,5114.372108800002,,188,56,2,1,2013-04-20T21:54:38.175,2013-04-20T21:54:54.175,16.0
1,0,200,1420.0,0.0,5114.372108800002,,189,199,1,3,2013-04-20T22:05:55.844,2013-04-20T22:06:12.844,17.0
1,0,200,1420.0,0.0,5114.372108800002,,190,42,1,2,2013-04-20T22:24:50.038,2013-04-20T22:25:07.038,17.0
1,0,200,1420.0,0.0,5114.372108800002,,191,6,1,1,2013-04-20T22:31:48.909,2013-04-20T22:32:06.909,18.0
1,0,200,1420.0,0.0,5114.372108800002,,192,165,0,5,2013-04-20T22:33:25.720,2013-04-20T22:33:52.720,27.0
1,0,200,1420.0,0.0,5114.372108800002,,193,45,1,1,2013-04-20T22:35:56.920,2013-04-20T22:36:14.920,18.0
1,0,200,1420.0,0.0,5114.372108800002,,194,183,0,4,2013-04-20T22:42:48.508,2013-04-20T22:43:13.508,25.0
1,0,200,1420.0,0.0,5114.372108800002,,195,192,0,3,2013-04-20T22:51:53.856,2013-04-20T22:52:13.856,20.0
1,0,200,1420.0,0.0,5114.372108800002,,196,161,0,1,2013-04-20T23:10:11.560,2013-04-20T23:10:33.560,22.0
1,0,200,1420.0,0.0,5114.372108800002,,197,111,0,5,2013-04-20T23:19:01.717,2013-04-20T23:19:26.717,25.0
1,0,200,1420.0,0.0,5114.372108800002,,198,17,1,3,2013-04-20T23:19:47.212,2013-04-20T23:20:02.212,15.0
1,0,200,1420.0,0.0,5114.372108800002,,199,78,0,5,2013-04-20T23:20:05.553,2013-04-20T23:20:21.553,16.0
1,0,200,1420.0,0.0,5114.372108800002,,200,59,1,2,2013-04-20T23:47:54.190,2013-04-20T23:48:18.190,24.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,1,159,0,5,2013-04-20T00:03:02.045,2013-04-20T00:03:19.045,17.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,2,92,0,5,2013-04-20T00:16:40.718,2013-04-20T00:17:03.718,23.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,3,116,0,2,2013-04-20T00:20:52.602,2013-04-20T00:21:11.602,19.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,4,190,0,5,2013-04-20T00:29:43.885,2013-04-20T00:30:07.885,24.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,5,20,0,1,2013-04-20T00:33:27.041,2013-04-20T00:33:44.041,17.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,6,197,0,4,2013-04-20T00:33:39.400,2013-04-20T00:33:56.400,17.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,7,156,0,4,2013-04-20T00:37:48.512,2013-04-20T00:38:17.512,29.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,8,8,0,3,2013-04-20T00:45:02.151,2013-04-20T00:45:25.151,23.0
2,4,200,1420.0,1.4142135623730951,4359.783519799998,,9,138,0,1,2013-04-20T01:07:21.259,2013-04-20T01:07:45.259,24.0
