Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,88,76,0,5,2013-04-20T23:15:21.349,2013-04-20T23:15:42.349,21.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,89,78,1,5,2013-04-20T23:17:49.954,2013-04-20T23:18:11.954,22.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,90,81,0,5,2013-04-20T23:19:58.508,2013-04-20T23:20:15.508,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,91,7,1,5,2013-04-20T23:23:59.929,2013-04-20T23:24:17.929,18.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,92,75,0,4,2013-04-20T23:29:05.900,2013-04-20T23:29:33.900,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,93,61,0,4,2013-04-20T23:34:32.312,2013-04-20T23:34:50.312,18.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,94,31,0,4,2013-04-20T23:35:40.275,2013-04-20T23:36:08.275,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,95,64,2,4,2013-04-20T23:38:43.338,2013-04-20T23:39:10.338,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,96,91,2,3,2013-04-20T23:40:11.240,2013-04-20T23:40:29.240,18.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,97,59,2,3,2013-04-20T23:41:35.391,2013-04-20T23:42:04.391,29.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,98,95,1,3,2013-04-20T23:43:22.635,2013-04-20T23:43:42.635,20.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,99,44,2,2,2013-04-20T23:45:30.707,2013-04-20T23:45:59.707,29.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,100,54,1,3,2013-04-20T23:45:39.070,2013-04-20T23:46:03.070,24.0
2,1,100,695.0,0.0,1686.3784309999976,,1,17,0,3,2013-04-20T00:05:00.137,2013-04-20T00:05:16.137,16.0
2,1,100,695.0,0.0,1686.3784309999976,,2,97,0,1,2013-04-20T00:19:57.379,2013-04-20T00:20:19.379,22.0
2,1,100,695.0,0.0,1686.3784309999976,,3,94,0,1,2013-04-20T00:21:25.380,2013-04-20T00:21:54.380,29.0
2,1,100,695.0,0.0,1686.3784309999976,,4,29,0,5,2013-04-20T10:02:48.877,2013-04-20T10:03:17.877,29.0
2,1,100,695.0,0.0,1686.3784309999976,,5,42,0,5,2013-04-20T10:05:44.885,2013-04-20T10:06:10.885,26.0
2,1,100,695.0,0.0,1686.3784309999976,,6,60,0,4,2013-04-20T10:16:16.000,2013-04-20T10:16:31.000,15.0
2,1,100,695.0,0.0,1686.3784309999976,,7,58,0,4,2013-04-20T10:20:25.640,2013-04-20T10:20:53.640,28.0
2,1,100,695.0,0.0,1686.3784309999976,,8,21,0,4,2013-04-20T10:22:04.827,2013-04-20T10:22:24.827,20.0
2,1,100,695.0,0.0,1686.3784309999976,,9,6,0,4,2013-04-20T10:24:03.223,2013-04-20T10:24:32.223,29.0
2,1,100,695.0,0.0,1686.3784309999976,,10,49,0,4,2013-04-20T10:25:07.415,2013-04-20T10:25:26.415,19.0
2,1,100,695.0,0.0,1686.3784309999976,,11,2,0,3,2013-04-20T10:25:46.577,2013-04-20T10:26:08.577,22.0
2,1,100,695.0,0.0,1686.3784309999976,,12,3,0,3,2013-04-20T10:26:29.060,2013-04-20T10:26:44.060,15.0
2,1,100,695.0,0.0,1686.3784309999976,,13,13,0,3,2013-04-20T10:27:00.186,2013-04-20T10:27:25.186,25.0
2,1,100,695.0,0.0,1686.3784309999976,,14,24,0,2,2013-04-20T10:31:34.051,2013-04-20T10:31:58.051,24.0
