Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,52,37,0,3,2013-04-20T12:03:58.712,2013-04-20T12:04:13.712,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,53,119,0,4,2013-04-20T12:04:34.282,2013-04-20T12:05:01.282,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,54,155,0,3,2013-04-20T12:05:20.149,2013-04-20T12:05:35.149,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,55,178,0,2,2013-04-20T12:06:31.306,2013-04-20T12:06:52.306,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,56,79,0,2,2013-04-20T12:07:27.428,2013-04-20T12:07:48.428,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,57,118,0,3,2013-04-20T12:07:34.329,2013-04-20T12:07:50.329,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,58,85,0,2,2013-04-20T12:10:10.786,2013-04-20T12:10:35.786,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,59,140,0,3,2013-04-20T12:10:40.578,2013-04-20T12:11:07.578,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,60,22,0,3,2013-04-20T12:12:48.772,2013-04-20T12:13:16.772,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,61,80,0,2,2013-04-20T12:13:29.658,2013-04-20T12:13:44.658,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,62,135,0,3,2013-04-20T12:14:03.207,2013-04-20T12:14:24.207,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,63,153,0,2,2013-04-20T12:14:30.523,2013-04-20T12:14:53.523,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,64,26,0,1,2013-04-20T12:15:21.004,2013-04-20T12:15:47.004,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,65,160,0,1,2013-04-20T12:16:29.141,2013-04-20T12:16:50.141,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,66,73,0,1,2013-04-20T12:17:24.505,2013-04-20T12:17:40.505,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,67,10,0,2,2013-04-20T12:17:26.489,2013-04-20T12:17:50.489,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,68,24,0,1,2013-04-20T12:19:34.575,2013-04-20T12:19:49.575,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,69,195,0,2,2013-04-20T12:20:57.810,2013-04-20T12:21:17.810,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,70,189,0,1,2013-04-20T12:22:22.639,2013-04-20T12:22:49.639,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,71,111,0,1,2013-04-20T12:25:02.230,2013-04-20T12:25:18.230,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,72,42,0,1,2013-04-20T12:26:50.916,2013-04-20T12:27:17.916,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,73,13,0,5,2013-04-20T13:16:32.609,2013-04-20T13:16:57.609,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,74,193,0,5,2013-04-20T13:17:25.813,2013-04-20T13:17:49.813,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,75,18,0,5,2013-04-20T13:18:27.922,2013-04-20T13:18:44.922,17.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,76,161,0,5,2013-04-20T13:19:10.081,2013-04-20T13:19:35.081,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,77,65,0,5,2013-04-20T13:20:26.374,2013-04-20T13:20:45.374,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,78,72,0,4,2013-04-20T13:29:31.252,2013-04-20T13:29:47.252,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,79,130,0,4,2013-04-20T13:34:03.971,2013-04-20T13:34:18.971,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,80,40,0,4,2013-04-20T13:37:19.312,2013-04-20T13:37:38.312,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,81,129,0,4,2013-04-20T13:38:33.329,2013-04-20T13:39:00.329,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,82,116,1,3,2013-04-20T13:38:41.293,2013-04-20T13:38:56.293,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,83,69,0,4,2013-04-20T13:39:20.568,2013-04-20T13:39:38.568,18.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,84,105,0,4,2013-04-20T13:40:13.505,2013-04-20T13:40:36.505,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,85,133,1,3,2013-04-20T13:40:16.898,2013-04-20T13:40:44.898,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,86,2,0,3,2013-04-20T13:44:18.378,2013-04-20T13:44:37.378,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,87,125,0,3,2013-04-20T13:45:28.582,2013-04-20T13:45:56.582,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,88,127,0,3,2013-04-20T13:46:58.500,2013-04-20T13:47:20.500,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,89,145,0,3,2013-04-20T13:48:19.531,2013-04-20T13:48:35.531,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,90,35,0,3,2013-04-20T13:48:52.801,2013-04-20T13:49:17.801,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,91,179,0,2,2013-04-20T13:51:12.671,2013-04-20T13:51:34.671,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,92,25,0,2,2013-04-20T13:54:19.323,2013-04-20T13:54:43.323,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,93,87,0,1,2013-04-20T13:55:12.670,2013-04-20T13:55:31.670,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,94,141,0,1,2013-04-20T13:57:03.353,2013-04-20T13:57:25.353,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,95,49,0,1,2013-04-20T13:58:29.902,2013-04-20T13:58:52.902,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,96,182,0,1,2013-04-20T14:02:26.406,2013-04-20T14:02:51.406,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,97,64,0,1,2013-04-20T14:03:37.355,2013-04-20T14:03:56.355,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,98,103,0,5,2013-04-20T14:58:49.316,2013-04-20T14:59:12.316,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,99,123,0,3,2013-04-20T15:26:16.418,2013-04-20T15:26:40.418,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,100,8,0,2,2013-04-20T15:28:13.611,2013-04-20T15:28:40.611,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,101,55,2,3,2013-04-20T17:10:08.873,2013-04-20T17:10:34.873,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,102,96,1,5,2013-04-20T18:26:17.913,2013-04-20T18:26:32.913,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,103,171,1,4,2013-04-20T18:36:21.544,2013-04-20T18:36:48.544,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,104,191,2,4,2013-04-20T18:37:58.676,2013-04-20T18:38:19.676,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,105,27,1,4,2013-04-20T18:40:16.255,2013-04-20T18:40:37.255,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,106,43,0,4,2013-04-20T18:41:16.224,2013-04-20T18:41:38.224,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,107,70,1,4,2013-04-20T18:42:23.369,2013-04-20T18:42:45.369,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,108,149,1,3,2013-04-20T18:49:53.757,2013-04-20T18:50:22.757,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,109,50,0,3,2013-04-20T18:50:47.737,2013-04-20T18:51:04.737,17.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,110,15,1,3,2013-04-20T18:52:24.748,2013-04-20T18:52:39.748,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,111,194,1,2,2013-04-20T18:53:47.314,2013-04-20T18:54:11.314,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,112,71,1,2,2013-04-20T18:55:12.887,2013-04-20T18:55:28.887,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,113,101,1,2,2013-04-20T18:57:17.303,2013-04-20T18:57:41.303,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,114,23,1,1,2013-04-20T19:00:58.506,2013-04-20T19:01:18.506,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,115,102,1,1,2013-04-20T19:02:21.771,2013-04-20T19:02:46.771,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,116,199,1,1,2013-04-20T19:04:19.335,2013-04-20T19:04:43.335,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,117,6,1,5,2013-04-20T19:58:49.667,2013-04-20T19:59:18.667,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,118,78,1,5,2013-04-20T20:02:07.563,2013-04-20T20:02:26.563,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,119,59,1,5,2013-04-20T20:02:53.616,2013-04-20T20:03:09.616,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,120,28,1,5,2013-04-20T20:04:07.635,2013-04-20T20:04:35.635,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,121,67,1,5,2013-04-20T20:05:12.153,2013-04-20T20:05:33.153,21.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,122,99,0,5,2013-04-20T20:05:59.292,2013-04-20T20:06:16.292,17.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,123,173,1,5,2013-04-20T20:09:42.621,2013-04-20T20:10:06.621,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,124,108,1,5,2013-04-20T20:11:06.114,2013-04-20T20:11:22.114,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,125,164,1,4,2013-04-20T20:12:46.653,2013-04-20T20:13:11.653,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,126,19,1,4,2013-04-20T20:13:47.999,2013-04-20T20:14:12.999,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,127,139,1,4,2013-04-20T20:14:33.741,2013-04-20T20:14:51.741,18.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,128,41,0,4,2013-04-20T20:18:57.335,2013-04-20T20:19:13.335,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,129,147,0,4,2013-04-20T20:20:10.782,2013-04-20T20:20:26.782,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,130,187,1,3,2013-04-20T20:23:22.958,2013-04-20T20:23:42.958,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,131,152,0,4,2013-04-20T20:24:28.759,2013-04-20T20:24:47.759,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,132,20,1,3,2013-04-20T20:24:32.672,2013-04-20T20:24:55.672,23.0
