Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,1,200,1412.0,0.0,3708.2459284333318,,170,74,1,4,2013-04-20T22:04:04.540,2013-04-20T22:04:22.540,18.0
1,1,200,1412.0,0.0,3708.2459284333318,,171,82,0,3,2013-04-20T22:04:55.521,2013-04-20T22:05:13.521,18.0
1,1,200,1412.0,0.0,3708.2459284333318,,172,167,1,2,2013-04-20T22:05:20.815,2013-04-20T22:05:46.815,26.0
1,1,200,1412.0,0.0,3708.2459284333318,,173,176,1,3,2013-04-20T22:06:14.940,2013-04-20T22:06:33.940,19.0
1,1,200,1412.0,0.0,3708.2459284333318,,174,2,1,2,2013-04-20T22:06:27.619,2013-04-20T22:06:46.619,19.0
1,1,200,1412.0,0.0,3708.2459284333318,,175,155,1,3,2013-04-20T22:08:12.239,2013-04-20T22:08:27.239,15.0
1,1,200,1412.0,0.0,3708.2459284333318,,176,75,1,2,2013-04-20T22:08:13.625,2013-04-20T22:08:35.625,22.0
1,1,200,1412.0,0.0,3708.2459284333318,,177,65,0,2,2013-04-20T22:09:25.481,2013-04-20T22:09:44.481,19.0
1,1,200,1412.0,0.0,3708.2459284333318,,178,98,0,2,2013-04-20T22:10:26.350,2013-04-20T22:10:55.350,29.0
1,1,200,1412.0,0.0,3708.2459284333318,,179,58,0,3,2013-04-20T22:10:44.724,2013-04-20T22:11:13.724,29.0
1,1,200,1412.0,0.0,3708.2459284333318,,180,97,0,3,2013-04-20T22:11:46.730,2013-04-20T22:12:06.730,20.0
1,1,200,1412.0,0.0,3708.2459284333318,,181,85,1,2,2013-04-20T22:12:20.259,2013-04-20T22:12:45.259,25.0
1,1,200,1412.0,0.0,3708.2459284333318,,182,91,1,1,2013-04-20T22:12:43.136,2013-04-20T22:13:08.136,25.0
1,1,200,1412.0,0.0,3708.2459284333318,,183,14,1,3,2013-04-20T22:13:06.700,2013-04-20T22:13:22.700,16.0
1,1,200,1412.0,0.0,3708.2459284333318,,184,114,0,2,2013-04-20T22:14:07.277,2013-04-20T22:14:24.277,17.0
1,1,200,1412.0,0.0,3708.2459284333318,,185,156,0,3,2013-04-20T22:14:50.793,2013-04-20T22:15:06.793,16.0
1,1,200,1412.0,0.0,3708.2459284333318,,186,161,0,1,2013-04-20T22:16:06.438,2013-04-20T22:16:31.438,25.0
1,1,200,1412.0,0.0,3708.2459284333318,,187,120,0,2,2013-04-20T22:16:46.796,2013-04-20T22:17:11.796,25.0
1,1,200,1412.0,0.0,3708.2459284333318,,188,31,1,1,2013-04-20T22:17:56.601,2013-04-20T22:18:22.601,26.0
1,1,200,1412.0,0.0,3708.2459284333318,,189,136,0,1,2013-04-20T22:22:10.082,2013-04-20T22:22:32.082,22.0
1,1,200,1412.0,0.0,3708.2459284333318,,190,113,0,1,2013-04-20T22:23:05.921,2013-04-20T22:23:21.921,16.0
1,1,200,1412.0,0.0,3708.2459284333318,,191,92,1,5,2013-04-20T23:14:01.087,2013-04-20T23:14:29.087,28.0
1,1,200,1412.0,0.0,3708.2459284333318,,192,18,1,5,2013-04-20T23:17:55.062,2013-04-20T23:18:12.062,17.0
1,1,200,1412.0,0.0,3708.2459284333318,,193,77,0,5,2013-04-20T23:19:17.395,2013-04-20T23:19:39.395,22.0
1,1,200,1412.0,0.0,3708.2459284333318,,194,26,0,5,2013-04-20T23:20:23.111,2013-04-20T23:20:49.111,26.0
1,1,200,1412.0,0.0,3708.2459284333318,,195,112,1,5,2013-04-20T23:24:22.547,2013-04-20T23:24:37.547,15.0
1,1,200,1412.0,0.0,3708.2459284333318,,196,87,1,4,2013-04-20T23:30:22.861,2013-04-20T23:30:41.861,19.0
1,1,200,1412.0,0.0,3708.2459284333318,,197,13,0,4,2013-04-20T23:34:16.345,2013-04-20T23:34:41.345,25.0
1,1,200,1412.0,0.0,3708.2459284333318,,198,90,0,4,2013-04-20T23:35:05.946,2013-04-20T23:35:23.946,18.0
1,1,200,1412.0,0.0,3708.2459284333318,,199,181,1,4,2013-04-20T23:37:10.012,2013-04-20T23:37:26.012,16.0
1,1,200,1412.0,0.0,3708.2459284333318,,200,148,2,4,2013-04-20T23:38:06.286,2013-04-20T23:38:24.286,18.0
2,0,200,1412.0,2.0,3618.1127439333186,,1,60,0,3,2013-04-20T00:01:50.220,2013-04-20T00:02:17.220,27.0
2,0,200,1412.0,2.0,3618.1127439333186,,2,178,0,3,2013-04-20T00:04:52.427,2013-04-20T00:05:13.427,21.0
2,0,200,1412.0,2.0,3618.1127439333186,,3,54,0,3,2013-04-20T00:05:42.934,2013-04-20T00:06:04.934,22.0
2,0,200,1412.0,2.0,3618.1127439333186,,4,45,0,3,2013-04-20T00:07:04.415,2013-04-20T00:07:20.415,16.0
2,0,200,1412.0,2.0,3618.1127439333186,,5,76,0,3,2013-04-20T00:08:51.869,2013-04-20T00:09:08.869,17.0
2,0,200,1412.0,2.0,3618.1127439333186,,6,72,0,2,2013-04-20T00:10:00.157,2013-04-20T00:10:16.157,16.0
