Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,100,695.0,0.0,1885.3324732999959,,87,72,1,2,2013-04-20T22:17:30.646,2013-04-20T22:17:47.646,17.0
1,0,100,695.0,0.0,1885.3324732999959,,88,47,1,1,2013-04-20T22:17:50.371,2013-04-20T22:18:12.371,22.0
1,0,100,695.0,0.0,1885.3324732999959,,89,75,0,5,2013-04-20T23:14:42.395,2013-04-20T23:15:10.395,28.0
1,0,100,695.0,0.0,1885.3324732999959,,90,26,1,5,2013-04-20T23:16:17.479,2013-04-20T23:16:34.479,17.0
1,0,100,695.0,0.0,1885.3324732999959,,91,32,1,5,2013-04-20T23:17:22.697,2013-04-20T23:17:39.697,17.0
1,0,100,695.0,0.0,1885.3324732999959,,92,61,1,5,2013-04-20T23:19:59.862,2013-04-20T23:20:17.862,18.0
1,0,100,695.0,0.0,1885.3324732999959,,93,31,0,5,2013-04-20T23:21:05.658,2013-04-20T23:21:33.658,28.0
1,0,100,695.0,0.0,1885.3324732999959,,94,88,1,4,2013-04-20T23:31:26.705,2013-04-20T23:31:47.705,21.0
1,0,100,695.0,0.0,1885.3324732999959,,95,79,0,4,2013-04-20T23:37:17.940,2013-04-20T23:37:40.940,23.0
1,0,100,695.0,0.0,1885.3324732999959,,96,64,2,4,2013-04-20T23:38:43.338,2013-04-20T23:39:10.338,27.0
1,0,100,695.0,0.0,1885.3324732999959,,97,59,2,3,2013-04-20T23:41:35.391,2013-04-20T23:42:04.391,29.0
1,0,100,695.0,0.0,1885.3324732999959,,98,95,1,3,2013-04-20T23:43:22.635,2013-04-20T23:43:42.635,20.0
1,0,100,695.0,0.0,1885.3324732999959,,99,91,1,2,2013-04-20T23:44:43.965,2013-04-20T23:45:01.965,18.0
1,0,100,695.0,0.0,1885.3324732999959,,100,97,1,3,2013-04-20T23:45:38.338,2013-04-20T23:46:00.338,22.0
2,0,100,695.0,0.0,2761.0272633666705,,1,54,0,3,2013-04-20T00:04:39.427,2013-04-20T00:05:03.427,24.0
2,0,100,695.0,0.0,2761.0272633666705,,2,97,0,2,2013-04-20T00:11:58.001,2013-04-20T00:12:20.001,22.0
2,0,100,695.0,0.0,2761.0272633666705,,3,51,0,1,2013-04-20T00:19:59.216,2013-04-20T00:20:21.216,22.0
2,0,100,695.0,0.0,2761.0272633666705,,4,25,0,1,2013-04-20T09:04:50.998,2013-04-20T09:05:15.998,25.0
2,0,100,695.0,0.0,2761.0272633666705,,5,29,0,5,2013-04-20T10:02:48.877,2013-04-20T10:03:17.877,29.0
2,0,100,695.0,0.0,2761.0272633666705,,6,13,0,5,2013-04-20T10:04:24.306,2013-04-20T10:04:49.306,25.0
2,0,100,695.0,0.0,2761.0272633666705,,7,48,0,5,2013-04-20T10:09:08.385,2013-04-20T10:09:35.385,27.0
2,0,100,695.0,0.0,2761.0272633666705,,8,15,0,4,2013-04-20T10:15:53.843,2013-04-20T10:16:21.843,28.0
2,0,100,695.0,0.0,2761.0272633666705,,9,3,0,4,2013-04-20T10:17:01.213,2013-04-20T10:17:16.213,15.0
2,0,100,695.0,0.0,2761.0272633666705,,10,58,0,4,2013-04-20T10:20:25.640,2013-04-20T10:20:53.640,28.0
2,0,100,695.0,0.0,2761.0272633666705,,11,16,0,4,2013-04-20T10:23:26.387,2013-04-20T10:23:53.387,27.0
2,0,100,695.0,0.0,2761.0272633666705,,12,2,0,3,2013-04-20T10:25:46.577,2013-04-20T10:26:08.577,22.0
2,0,100,695.0,0.0,2761.0272633666705,,13,60,0,2,2013-04-20T10:31:36.849,2013-04-20T10:31:51.849,15.0
2,0,100,695.0,0.0,2761.0272633666705,,14,21,0,3,2013-04-20T10:31:54.352,2013-04-20T10:32:14.352,20.0
2,0,100,695.0,0.0,2761.0272633666705,,15,6,0,3,2013-04-20T10:34:01.572,2013-04-20T10:34:30.572,29.0
2,0,100,695.0,0.0,2761.0272633666705,,16,72,0,1,2013-04-20T10:38:58.015,2013-04-20T10:39:15.015,17.0
2,0,100,695.0,0.0,2761.0272633666705,,17,33,0,2,2013-04-20T10:39:47.469,2013-04-20T10:40:14.469,27.0
2,0,100,695.0,0.0,2761.0272633666705,,18,28,0,1,2013-04-20T10:41:35.528,2013-04-20T10:42:00.528,25.0
2,0,100,695.0,0.0,2761.0272633666705,,19,23,0,1,2013-04-20T10:42:49.109,2013-04-20T10:43:16.109,27.0
2,0,100,695.0,0.0,2761.0272633666705,,20,82,0,1,2013-04-20T10:49:24.977,2013-04-20T10:49:49.977,25.0
2,0,100,695.0,0.0,2761.0272633666705,,21,4,0,5,2013-04-20T11:42:24.869,2013-04-20T11:42:42.869,18.0
2,0,100,695.0,0.0,2761.0272633666705,,22,1,0,5,2013-04-20T11:47:00.208,2013-04-20T11:47:22.208,22.0
2,0,100,695.0,0.0,2761.0272633666705,,23,73,0,5,2013-04-20T11:49:17.208,2013-04-20T11:49:45.208,28.0
2,0,100,695.0,0.0,2761.0272633666705,,24,56,0,4,2013-04-20T11:51:34.629,2013-04-20T11:51:54.629,20.0
2,0,100,695.0,0.0,2761.0272633666705,,25,5,0,4,2013-04-20T11:52:48.629,2013-04-20T11:53:06.629,18.0
2,0,100,695.0,0.0,2761.0272633666705,,26,43,0,4,2013-04-20T11:57:47.944,2013-04-20T11:58:14.944,27.0
2,0,100,695.0,0.0,2761.0272633666705,,27,64,0,3,2013-04-20T12:00:05.530,2013-04-20T12:00:32.530,27.0
2,0,100,695.0,0.0,2761.0272633666705,,28,67,0,3,2013-04-20T12:04:32.052,2013-04-20T12:04:50.052,18.0
2,0,100,695.0,0.0,2761.0272633666705,,29,86,0,3,2013-04-20T12:06:40.317,2013-04-20T12:06:55.317,15.0
2,0,100,695.0,0.0,2761.0272633666705,,30,94,1,2,2013-04-20T12:07:28.572,2013-04-20T12:07:57.572,29.0
2,0,100,695.0,0.0,2761.0272633666705,,31,47,0,2,2013-04-20T12:09:42.902,2013-04-20T12:10:04.902,22.0
2,0,100,695.0,0.0,2761.0272633666705,,32,89,0,2,2013-04-20T12:12:32.315,2013-04-20T12:12:50.315,18.0
2,0,100,695.0,0.0,2761.0272633666705,,33,79,0,1,2013-04-20T12:13:34.913,2013-04-20T12:13:57.913,23.0
2,0,100,695.0,0.0,2761.0272633666705,,34,81,0,1,2013-04-20T12:18:10.842,2013-04-20T12:18:27.842,17.0
2,0,100,695.0,0.0,2761.0272633666705,,35,65,0,1,2013-04-20T12:19:20.963,2013-04-20T12:19:42.963,22.0
2,0,100,695.0,0.0,2761.0272633666705,,36,46,0,1,2013-04-20T12:23:25.094,2013-04-20T12:23:43.094,18.0
2,0,100,695.0,0.0,2761.0272633666705,,37,27,0,1,2013-04-20T12:24:20.948,2013-04-20T12:24:36.948,16.0
2,0,100,695.0,0.0,2761.0272633666705,,38,63,0,1,2013-04-20T12:25:22.244,2013-04-20T12:25:41.244,19.0
2,0,100,695.0,0.0,2761.0272633666705,,39,61,0,5,2013-04-20T13:16:14.213,2013-04-20T13:16:32.213,18.0
2,0,100,695.0,0.0,2761.0272633666705,,40,99,0,5,2013-04-20T13:18:55.157,2013-04-20T13:19:22.157,27.0
2,0,100,695.0,0.0,2761.0272633666705,,41,41,0,5,2013-04-20T13:24:20.276,2013-04-20T13:24:38.276,18.0
2,0,100,695.0,0.0,2761.0272633666705,,42,10,0,5,2013-04-20T13:26:32.619,2013-04-20T13:26:59.619,27.0
2,0,100,695.0,0.0,2761.0272633666705,,43,52,0,4,2013-04-20T13:28:18.956,2013-04-20T13:28:44.956,26.0
2,0,100,695.0,0.0,2761.0272633666705,,44,95,0,4,2013-04-20T13:30:09.527,2013-04-20T13:30:29.527,20.0
2,0,100,695.0,0.0,2761.0272633666705,,45,78,0,4,2013-04-20T13:32:01.785,2013-04-20T13:32:23.785,22.0
2,0,100,695.0,0.0,2761.0272633666705,,46,66,0,4,2013-04-20T13:32:54.549,2013-04-20T13:33:15.549,21.0
2,0,100,695.0,0.0,2761.0272633666705,,47,77,0,4,2013-04-20T13:36:24.768,2013-04-20T13:36:43.768,19.0
2,0,100,695.0,0.0,2761.0272633666705,,48,92,1,2,2013-04-20T13:45:59.110,2013-04-20T13:46:27.110,28.0
2,0,100,695.0,0.0,2761.0272633666705,,49,90,0,3,2013-04-20T13:47:38.556,2013-04-20T13:47:58.556,20.0
2,0,100,695.0,0.0,2761.0272633666705,,50,76,0,2,2013-04-20T13:48:55.816,2013-04-20T13:49:16.816,21.0
2,0,100,695.0,0.0,2761.0272633666705,,51,69,1,3,2013-04-20T13:52:09.209,2013-04-20T13:52:26.209,17.0
2,0,100,695.0,0.0,2761.0272633666705,,52,68,0,2,2013-04-20T13:52:12.305,2013-04-20T13:52:31.305,19.0
2,0,100,695.0,0.0,2761.0272633666705,,53,20,1,3,2013-04-20T18:49:38.792,2013-04-20T18:49:56.792,18.0
2,0,100,695.0,0.0,2761.0272633666705,,54,71,1,3,2013-04-20T18:51:27.459,2013-04-20T18:51:44.459,17.0
2,0,100,695.0,0.0,2761.0272633666705,,55,49,1,3,2013-04-20T18:52:14.029,2013-04-20T18:52:33.029,19.0
2,0,100,695.0,0.0,2761.0272633666705,,56,57,2,2,2013-04-20T18:52:27.000,2013-04-20T18:52:47.000,20.0
2,0,100,695.0,0.0,2761.0272633666705,,57,70,0,1,2013-04-20T19:01:55.751,2013-04-20T19:02:23.751,28.0
2,0,100,695.0,0.0,2761.0272633666705,,58,87,1,1,2013-04-20T19:03:53.237,2013-04-20T19:04:08.237,15.0
2,0,100,695.0,0.0,2761.0272633666705,,59,98,1,5,2013-04-20T20:04:05.577,2013-04-20T20:04:32.577,27.0
2,0,100,695.0,0.0,2761.0272633666705,,60,11,1,5,2013-04-20T20:08:31.153,2013-04-20T20:08:56.153,25.0
2,0,100,695.0,0.0,2761.0272633666705,,61,36,1,5,2013-04-20T20:10:21.325,2013-04-20T20:10:44.325,23.0
2,0,100,695.0,0.0,2761.0272633666705,,62,40,0,5,2013-04-20T20:12:34.056,2013-04-20T20:12:59.056,25.0
2,0,100,695.0,0.0,2761.0272633666705,,63,96,1,4,2013-04-20T20:17:28.847,2013-04-20T20:17:51.847,23.0
2,0,100,695.0,0.0,2761.0272633666705,,64,83,1,3,2013-04-20T20:21:18.679,2013-04-20T20:21:46.679,28.0
2,0,100,695.0,0.0,2761.0272633666705,,65,93,0,4,2013-04-20T20:25:47.535,2013-04-20T20:26:14.535,27.0
2,0,100,695.0,0.0,2761.0272633666705,,66,14,0,3,2013-04-20T20:25:55.149,2013-04-20T20:26:19.149,24.0
2,0,100,695.0,0.0,2761.0272633666705,,67,9,1,3,2013-04-20T20:27:03.846,2013-04-20T20:27:25.846,22.0
2,0,100,695.0,0.0,2761.0272633666705,,68,62,1,2,2013-04-20T20:28:15.642,2013-04-20T20:28:31.642,16.0
2,0,100,695.0,0.0,2761.0272633666705,,69,30,0,3,2013-04-20T20:29:54.173,2013-04-20T20:30:09.173,15.0
2,0,100,695.0,0.0,2761.0272633666705,,70,34,1,2,2013-04-20T20:32:06.003,2013-04-20T20:32:25.003,19.0
2,0,100,695.0,0.0,2761.0272633666705,,71,53,1,2,2013-04-20T20:33:42.842,2013-04-20T20:34:00.842,18.0
2,0,100,695.0,0.0,2761.0272633666705,,72,50,1,2,2013-04-20T20:37:02.845,2013-04-20T20:37:31.845,29.0
2,0,100,695.0,0.0,2761.0272633666705,,73,85,0,2,2013-04-20T20:39:52.043,2013-04-20T20:40:09.043,17.0
2,0,100,695.0,0.0,2761.0272633666705,,74,38,0,1,2013-04-20T20:41:53.943,2013-04-20T20:42:21.943,28.0
2,0,100,695.0,0.0,2761.0272633666705,,75,42,0,1,2013-04-20T20:46:59.730,2013-04-20T20:47:25.730,26.0
2,0,100,695.0,0.0,2761.0272633666705,,76,80,0,1,2013-04-20T20:48:09.245,2013-04-20T20:48:26.245,17.0
2,0,100,695.0,0.0,2761.0272633666705,,77,8,1,5,2013-04-20T21:38:53.151,2013-04-20T21:39:18.151,25.0
2,0,100,695.0,0.0,2761.0272633666705,,78,84,1,5,2013-04-20T21:43:20.973,2013-04-20T21:43:47.973,27.0
2,0,100,695.0,0.0,2761.0272633666705,,79,24,1,5,2013-04-20T21:49:21.459,2013-04-20T21:49:45.459,24.0
2,0,100,695.0,0.0,2761.0272633666705,,80,0,2,3,2013-04-20T21:59:18.144,2013-04-20T21:59:45.144,27.0
2,0,100,695.0,0.0,2761.0272633666705,,81,19,0,4,2013-04-20T22:00:03.836,2013-04-20T22:00:28.836,25.0
2,0,100,695.0,0.0,2761.0272633666705,,82,45,1,4,2013-04-20T22:03:44.122,2013-04-20T22:04:03.122,19.0
2,0,100,695.0,0.0,2761.0272633666705,,83,37,1,2,2013-04-20T22:04:29.943,2013-04-20T22:04:57.943,28.0
2,0,100,695.0,0.0,2761.0272633666705,,84,74,1,3,2013-04-20T22:06:55.775,2013-04-20T22:07:18.775,23.0
2,0,100,695.0,0.0,2761.0272633666705,,85,22,1,1,2013-04-20T22:12:13.932,2013-04-20T22:12:39.932,26.0
2,0,100,695.0,0.0,2761.0272633666705,,86,55,1,1,2013-04-20T22:14:23.910,2013-04-20T22:14:48.910,25.0
2,0,100,695.0,0.0,2761.0272633666705,,87,12,0,2,2013-04-20T22:14:37.836,2013-04-20T22:15:05.836,28.0
2,0,100,695.0,0.0,2761.0272633666705,,88,39,1,2,2013-04-20T22:17:33.454,2013-04-20T22:17:54.454,21.0
2,0,100,695.0,0.0,2761.0272633666705,,89,18,1,1,2013-04-20T22:23:34.666,2013-04-20T22:23:56.666,22.0
2,0,100,695.0,0.0,2761.0272633666705,,90,26,1,5,2013-04-20T23:16:17.479,2013-04-20T23:16:34.479,17.0
2,0,100,695.0,0.0,2761.0272633666705,,91,32,1,5,2013-04-20T23:17:22.697,2013-04-20T23:17:39.697,17.0
2,0,100,695.0,0.0,2761.0272633666705,,92,7,1,5,2013-04-20T23:23:59.929,2013-04-20T23:24:17.929,18.0
2,0,100,695.0,0.0,2761.0272633666705,,93,75,0,4,2013-04-20T23:29:05.900,2013-04-20T23:29:33.900,28.0
2,0,100,695.0,0.0,2761.0272633666705,,94,88,1,4,2013-04-20T23:31:26.705,2013-04-20T23:31:47.705,21.0
2,0,100,695.0,0.0,2761.0272633666705,,95,31,0,4,2013-04-20T23:35:40.275,2013-04-20T23:36:08.275,28.0
2,0,100,695.0,0.0,2761.0272633666705,,96,17,0,4,2013-04-20T23:39:14.370,2013-04-20T23:39:30.370,16.0
2,0,100,695.0,0.0,2761.0272633666705,,97,59,2,3,2013-04-20T23:41:35.391,2013-04-20T23:42:04.391,29.0
2,0,100,695.0,0.0,2761.0272633666705,,98,35,2,3,2013-04-20T23:43:02.138,2013-04-20T23:43:22.138,20.0
2,0,100,695.0,0.0,2761.0272633666705,,99,91,1,2,2013-04-20T23:44:43.965,2013-04-20T23:45:01.965,18.0
2,0,100,695.0,0.0,2761.0272633666705,,100,44,2,2,2013-04-20T23:45:30.707,2013-04-20T23:45:59.707,29.0
3,1,100,695.0,0.0,2004.417999900003,,1,52,0,3,2013-04-20T00:03:41.318,2013-04-20T00:04:07.318,26.0
3,1,100,695.0,0.0,2004.417999900003,,2,94,0,3,2013-04-20T00:06:07.398,2013-04-20T00:06:36.398,29.0
3,1,100,695.0,0.0,2004.417999900003,,3,97,0,2,2013-04-20T00:11:58.001,2013-04-20T00:12:20.001,22.0
3,1,100,695.0,0.0,2004.417999900003,,4,51,0,1,2013-04-20T00:19:59.216,2013-04-20T00:20:21.216,22.0
3,1,100,695.0,0.0,2004.417999900003,,5,29,0,5,2013-04-20T10:02:48.877,2013-04-20T10:03:17.877,29.0
3,1,100,695.0,0.0,2004.417999900003,,6,80,0,5,2013-04-20T10:04:24.920,2013-04-20T10:04:41.920,17.0
3,1,100,695.0,0.0,2004.417999900003,,7,85,0,5,2013-04-20T10:06:38.290,2013-04-20T10:06:55.290,17.0
3,1,100,695.0,0.0,2004.417999900003,,8,15,0,4,2013-04-20T10:15:53.843,2013-04-20T10:16:21.843,28.0
3,1,100,695.0,0.0,2004.417999900003,,9,50,0,4,2013-04-20T10:20:47.897,2013-04-20T10:21:16.897,29.0
