Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,3,100,695.0,0.0,1963.2221302333205,,34,61,0,5,2013-04-20T13:16:14.213,2013-04-20T13:16:32.213,18.0
1,3,100,695.0,0.0,1963.2221302333205,,35,99,0,5,2013-04-20T13:18:55.157,2013-04-20T13:19:22.157,27.0
1,3,100,695.0,0.0,1963.2221302333205,,36,52,0,4,2013-04-20T13:28:18.956,2013-04-20T13:28:44.956,26.0
1,3,100,695.0,0.0,1963.2221302333205,,37,95,0,4,2013-04-20T13:30:09.527,2013-04-20T13:30:29.527,20.0
1,3,100,695.0,0.0,1963.2221302333205,,38,78,0,4,2013-04-20T13:32:01.785,2013-04-20T13:32:23.785,22.0
1,3,100,695.0,0.0,1963.2221302333205,,39,8,0,4,2013-04-20T13:36:49.440,2013-04-20T13:37:14.440,25.0
1,3,100,695.0,0.0,1963.2221302333205,,40,35,1,3,2013-04-20T13:39:07.437,2013-04-20T13:39:27.437,20.0
1,3,100,695.0,0.0,1963.2221302333205,,41,66,0,3,2013-04-20T13:42:22.449,2013-04-20T13:42:43.449,21.0
1,3,100,695.0,0.0,1963.2221302333205,,42,92,1,2,2013-04-20T13:45:59.110,2013-04-20T13:46:27.110,28.0
1,3,100,695.0,0.0,1963.2221302333205,,43,77,0,3,2013-04-20T13:46:00.045,2013-04-20T13:46:19.045,19.0
1,3,100,695.0,0.0,1963.2221302333205,,44,26,0,2,2013-04-20T13:48:26.801,2013-04-20T13:48:43.801,17.0
1,3,100,695.0,0.0,1963.2221302333205,,45,55,0,2,2013-04-20T13:49:27.959,2013-04-20T13:49:52.959,25.0
1,3,100,695.0,0.0,1963.2221302333205,,46,76,0,1,2013-04-20T13:56:12.062,2013-04-20T13:56:33.062,21.0
1,3,100,695.0,0.0,1963.2221302333205,,47,69,1,1,2013-04-20T14:04:59.811,2013-04-20T14:05:16.811,17.0
1,3,100,695.0,0.0,1963.2221302333205,,48,62,0,5,2013-04-20T15:02:17.495,2013-04-20T15:02:33.495,16.0
1,3,100,695.0,0.0,1963.2221302333205,,49,37,0,1,2013-04-20T15:36:18.144,2013-04-20T15:36:46.144,28.0
1,3,100,695.0,0.0,1963.2221302333205,,50,0,0,1,2013-04-20T15:37:12.515,2013-04-20T15:37:39.515,27.0
1,3,100,695.0,0.0,1963.2221302333205,,51,49,1,4,2013-04-20T18:42:11.784,2013-04-20T18:42:30.784,19.0
1,3,100,695.0,0.0,1963.2221302333205,,52,71,1,3,2013-04-20T18:51:27.459,2013-04-20T18:51:44.459,17.0
1,3,100,695.0,0.0,1963.2221302333205,,53,82,1,3,2013-04-20T18:52:34.091,2013-04-20T18:52:59.091,25.0
1,3,100,695.0,0.0,1963.2221302333205,,54,20,1,2,2013-04-20T18:54:49.790,2013-04-20T18:55:07.790,18.0
1,3,100,695.0,0.0,1963.2221302333205,,55,10,1,1,2013-04-20T18:58:04.567,2013-04-20T18:58:31.567,27.0
1,3,100,695.0,0.0,1963.2221302333205,,56,57,1,1,2013-04-20T18:59:28.377,2013-04-20T18:59:48.377,20.0
1,3,100,695.0,0.0,1963.2221302333205,,57,87,1,1,2013-04-20T19:03:53.237,2013-04-20T19:04:08.237,15.0
1,3,100,695.0,0.0,1963.2221302333205,,58,33,1,5,2013-04-20T20:06:31.252,2013-04-20T20:06:58.252,27.0
1,3,100,695.0,0.0,1963.2221302333205,,59,48,1,5,2013-04-20T20:07:35.163,2013-04-20T20:08:02.163,27.0
1,3,100,695.0,0.0,1963.2221302333205,,60,11,1,5,2013-04-20T20:08:31.153,2013-04-20T20:08:56.153,25.0
1,3,100,695.0,0.0,1963.2221302333205,,61,36,1,5,2013-04-20T20:10:21.325,2013-04-20T20:10:44.325,23.0
1,3,100,695.0,0.0,1963.2221302333205,,62,83,1,4,2013-04-20T20:11:24.971,2013-04-20T20:11:52.971,28.0
1,3,100,695.0,0.0,1963.2221302333205,,63,46,1,4,2013-04-20T20:17:09.394,2013-04-20T20:17:27.394,18.0
1,3,100,695.0,0.0,1963.2221302333205,,64,1,0,4,2013-04-20T20:20:00.282,2013-04-20T20:20:22.282,22.0
1,3,100,695.0,0.0,1963.2221302333205,,65,85,0,4,2013-04-20T20:25:23.544,2013-04-20T20:25:40.544,17.0
1,3,100,695.0,0.0,1963.2221302333205,,66,53,1,3,2013-04-20T20:28:37.261,2013-04-20T20:28:55.261,18.0
1,3,100,695.0,0.0,1963.2221302333205,,67,41,1,2,2013-04-20T20:28:41.908,2013-04-20T20:28:59.908,18.0
1,3,100,695.0,0.0,1963.2221302333205,,68,50,1,3,2013-04-20T20:31:59.116,2013-04-20T20:32:28.116,29.0
1,3,100,695.0,0.0,1963.2221302333205,,69,9,1,2,2013-04-20T20:32:15.602,2013-04-20T20:32:37.602,22.0
1,3,100,695.0,0.0,1963.2221302333205,,70,90,1,1,2013-04-20T20:34:41.939,2013-04-20T20:35:01.939,20.0
1,3,100,695.0,0.0,1963.2221302333205,,71,42,0,3,2013-04-20T20:34:56.635,2013-04-20T20:35:22.635,26.0
1,3,100,695.0,0.0,1963.2221302333205,,72,30,0,2,2013-04-20T20:35:11.599,2013-04-20T20:35:26.599,15.0
1,3,100,695.0,0.0,1963.2221302333205,,73,40,0,3,2013-04-20T20:37:10.578,2013-04-20T20:37:35.578,25.0
1,3,100,695.0,0.0,1963.2221302333205,,74,14,1,1,2013-04-20T20:37:53.487,2013-04-20T20:38:17.487,24.0
1,3,100,695.0,0.0,1963.2221302333205,,75,93,0,2,2013-04-20T20:40:08.145,2013-04-20T20:40:35.145,27.0
1,3,100,695.0,0.0,1963.2221302333205,,76,25,0,2,2013-04-20T20:41:14.314,2013-04-20T20:41:39.314,25.0
1,3,100,695.0,0.0,1963.2221302333205,,77,43,0,1,2013-04-20T20:41:19.108,2013-04-20T20:41:46.108,27.0
1,3,100,695.0,0.0,1963.2221302333205,,78,23,1,1,2013-04-20T20:43:17.575,2013-04-20T20:43:44.575,27.0
1,3,100,695.0,0.0,1963.2221302333205,,79,68,1,5,2013-04-20T21:38:32.744,2013-04-20T21:38:51.744,19.0
1,3,100,695.0,0.0,1963.2221302333205,,80,84,1,5,2013-04-20T21:43:20.973,2013-04-20T21:43:47.973,27.0
1,3,100,695.0,0.0,1963.2221302333205,,81,15,1,5,2013-04-20T21:49:42.079,2013-04-20T21:50:10.079,28.0
1,3,100,695.0,0.0,1963.2221302333205,,82,74,1,4,2013-04-20T21:57:25.011,2013-04-20T21:57:48.011,23.0
1,3,100,695.0,0.0,1963.2221302333205,,83,39,1,4,2013-04-20T22:03:07.218,2013-04-20T22:03:28.218,21.0
1,3,100,695.0,0.0,1963.2221302333205,,84,89,1,3,2013-04-20T22:06:45.338,2013-04-20T22:07:03.338,18.0
1,3,100,695.0,0.0,1963.2221302333205,,85,4,1,2,2013-04-20T22:11:59.345,2013-04-20T22:12:17.345,18.0
1,3,100,695.0,0.0,1963.2221302333205,,86,72,1,3,2013-04-20T22:12:49.247,2013-04-20T22:13:06.247,17.0
1,3,100,695.0,0.0,1963.2221302333205,,87,12,0,2,2013-04-20T22:14:37.836,2013-04-20T22:15:05.836,28.0
1,3,100,695.0,0.0,1963.2221302333205,,88,18,1,2,2013-04-20T22:17:14.897,2013-04-20T22:17:36.897,22.0
1,3,100,695.0,0.0,1963.2221302333205,,89,22,0,5,2013-04-20T23:14:05.768,2013-04-20T23:14:31.768,26.0
1,3,100,695.0,0.0,1963.2221302333205,,90,32,1,5,2013-04-20T23:17:22.697,2013-04-20T23:17:39.697,17.0
1,3,100,695.0,0.0,1963.2221302333205,,91,81,0,5,2013-04-20T23:19:58.508,2013-04-20T23:20:15.508,17.0
1,3,100,695.0,0.0,1963.2221302333205,,92,31,0,5,2013-04-20T23:21:05.658,2013-04-20T23:21:33.658,28.0
1,3,100,695.0,0.0,1963.2221302333205,,93,7,1,5,2013-04-20T23:23:59.929,2013-04-20T23:24:17.929,18.0
1,3,100,695.0,0.0,1963.2221302333205,,94,75,0,4,2013-04-20T23:29:05.900,2013-04-20T23:29:33.900,28.0
1,3,100,695.0,0.0,1963.2221302333205,,95,88,1,4,2013-04-20T23:31:26.705,2013-04-20T23:31:47.705,21.0
1,3,100,695.0,0.0,1963.2221302333205,,96,64,2,4,2013-04-20T23:38:43.338,2013-04-20T23:39:10.338,27.0
1,3,100,695.0,0.0,1963.2221302333205,,97,91,2,3,2013-04-20T23:40:11.240,2013-04-20T23:40:29.240,18.0
1,3,100,695.0,0.0,1963.2221302333205,,98,59,2,3,2013-04-20T23:41:35.391,2013-04-20T23:42:04.391,29.0
1,3,100,695.0,0.0,1963.2221302333205,,99,44,2,2,2013-04-20T23:45:30.707,2013-04-20T23:45:59.707,29.0
1,3,100,695.0,0.0,1963.2221302333205,,100,54,1,3,2013-04-20T23:45:39.070,2013-04-20T23:46:03.070,24.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,1,94,0,3,2013-04-20T00:06:07.398,2013-04-20T00:06:36.398,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,2,17,0,2,2013-04-20T00:12:32.075,2013-04-20T00:12:48.075,16.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,3,51,0,1,2013-04-20T00:19:59.216,2013-04-20T00:20:21.216,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,4,29,0,5,2013-04-20T10:02:48.877,2013-04-20T10:03:17.877,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,5,58,0,5,2013-04-20T10:06:40.985,2013-04-20T10:07:08.985,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,6,2,0,4,2013-04-20T10:16:21.749,2013-04-20T10:16:43.749,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,7,3,0,4,2013-04-20T10:17:01.213,2013-04-20T10:17:16.213,15.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,8,13,0,4,2013-04-20T10:17:37.249,2013-04-20T10:18:02.249,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,9,11,0,4,2013-04-20T10:22:45.176,2013-04-20T10:23:10.176,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,10,72,0,3,2013-04-20T10:25:27.512,2013-04-20T10:25:44.512,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,11,60,0,2,2013-04-20T10:31:36.849,2013-04-20T10:31:51.849,15.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,12,6,0,3,2013-04-20T10:34:01.572,2013-04-20T10:34:30.572,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,13,28,0,2,2013-04-20T10:34:21.464,2013-04-20T10:34:46.464,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,14,45,0,1,2013-04-20T10:38:38.597,2013-04-20T10:38:57.597,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,15,48,0,2,2013-04-20T10:38:55.357,2013-04-20T10:39:22.357,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,16,33,0,2,2013-04-20T10:39:47.469,2013-04-20T10:40:14.469,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,17,49,0,2,2013-04-20T10:41:20.447,2013-04-20T10:41:39.447,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,18,82,0,2,2013-04-20T10:42:00.165,2013-04-20T10:42:25.165,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,19,50,0,1,2013-04-20T10:44:40.763,2013-04-20T10:45:09.763,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,20,16,0,1,2013-04-20T10:47:15.556,2013-04-20T10:47:42.556,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,21,87,0,1,2013-04-20T10:48:38.766,2013-04-20T10:48:53.766,15.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,22,7,0,5,2013-04-20T11:37:10.172,2013-04-20T11:37:28.172,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,23,5,0,5,2013-04-20T11:39:02.324,2013-04-20T11:39:20.324,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,24,4,0,5,2013-04-20T11:42:24.869,2013-04-20T11:42:42.869,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,25,89,0,5,2013-04-20T11:43:09.742,2013-04-20T11:43:27.742,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,26,96,0,5,2013-04-20T11:48:12.713,2013-04-20T11:48:35.713,23.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,27,56,0,4,2013-04-20T11:51:34.629,2013-04-20T11:51:54.629,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,28,43,0,4,2013-04-20T11:57:47.944,2013-04-20T11:58:14.944,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,29,64,0,3,2013-04-20T12:00:05.530,2013-04-20T12:00:32.530,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,30,70,0,4,2013-04-20T12:02:33.681,2013-04-20T12:03:01.681,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,31,67,0,2,2013-04-20T12:10:35.343,2013-04-20T12:10:53.343,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,32,98,0,3,2013-04-20T12:11:05.306,2013-04-20T12:11:32.306,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,33,20,0,3,2013-04-20T12:14:33.075,2013-04-20T12:14:51.075,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,34,9,0,2,2013-04-20T12:16:00.214,2013-04-20T12:16:22.214,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,35,27,0,2,2013-04-20T12:17:03.447,2013-04-20T12:17:19.447,16.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,36,81,0,1,2013-04-20T12:18:10.842,2013-04-20T12:18:27.842,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,37,65,0,1,2013-04-20T12:19:20.963,2013-04-20T12:19:42.963,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,38,63,0,1,2013-04-20T12:25:22.244,2013-04-20T12:25:41.244,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,39,52,0,5,2013-04-20T13:14:59.501,2013-04-20T13:15:25.501,26.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,40,99,0,5,2013-04-20T13:18:55.157,2013-04-20T13:19:22.157,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,41,8,0,5,2013-04-20T13:23:18.257,2013-04-20T13:23:43.257,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,42,69,0,5,2013-04-20T13:28:45.036,2013-04-20T13:29:02.036,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,43,95,0,4,2013-04-20T13:30:09.527,2013-04-20T13:30:29.527,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,44,78,0,4,2013-04-20T13:32:01.785,2013-04-20T13:32:23.785,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,45,35,1,3,2013-04-20T13:39:07.437,2013-04-20T13:39:27.437,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,46,59,1,3,2013-04-20T13:41:24.827,2013-04-20T13:41:53.827,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,47,66,0,3,2013-04-20T13:42:22.449,2013-04-20T13:42:43.449,21.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,48,26,0,2,2013-04-20T13:48:26.801,2013-04-20T13:48:43.801,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,49,92,1,1,2013-04-20T13:52:59.651,2013-04-20T13:53:27.651,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,50,88,0,1,2013-04-20T13:54:45.451,2013-04-20T13:55:06.451,21.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,51,10,0,2,2013-04-20T13:55:57.494,2013-04-20T13:56:24.494,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,52,55,0,1,2013-04-20T13:56:29.488,2013-04-20T13:56:54.488,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,53,90,1,4,2013-04-20T15:15:48.195,2013-04-20T15:16:08.195,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,54,0,0,1,2013-04-20T15:37:12.515,2013-04-20T15:37:39.515,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,55,83,0,1,2013-04-20T15:38:09.510,2013-04-20T15:38:37.510,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,56,57,1,3,2013-04-20T18:47:04.222,2013-04-20T18:47:24.222,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,57,73,0,3,2013-04-20T18:50:51.320,2013-04-20T18:51:19.320,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,58,71,1,1,2013-04-20T19:03:47.506,2013-04-20T19:04:04.506,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,59,36,1,5,2013-04-20T20:10:21.325,2013-04-20T20:10:44.325,23.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,60,41,1,4,2013-04-20T20:13:39.330,2013-04-20T20:13:57.330,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,61,21,1,4,2013-04-20T20:22:38.220,2013-04-20T20:22:58.220,20.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,62,93,0,4,2013-04-20T20:25:47.535,2013-04-20T20:26:14.535,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,63,46,1,3,2013-04-20T20:27:09.112,2013-04-20T20:27:27.112,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,64,62,1,2,2013-04-20T20:28:15.642,2013-04-20T20:28:31.642,16.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,65,30,0,3,2013-04-20T20:29:54.173,2013-04-20T20:30:09.173,15.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,66,34,1,2,2013-04-20T20:32:06.003,2013-04-20T20:32:25.003,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,67,1,0,2,2013-04-20T20:34:19.182,2013-04-20T20:34:41.182,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,68,80,0,3,2013-04-20T20:35:57.427,2013-04-20T20:36:14.427,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,69,14,1,1,2013-04-20T20:37:53.487,2013-04-20T20:38:17.487,24.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,70,85,0,2,2013-04-20T20:39:52.043,2013-04-20T20:40:09.043,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,71,53,1,1,2013-04-20T20:40:23.845,2013-04-20T20:40:41.845,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,72,25,0,2,2013-04-20T20:41:14.314,2013-04-20T20:41:39.314,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,73,38,0,1,2013-04-20T20:41:53.943,2013-04-20T20:42:21.943,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,74,40,1,2,2013-04-20T20:42:07.125,2013-04-20T20:42:32.125,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,75,23,1,1,2013-04-20T20:43:17.575,2013-04-20T20:43:44.575,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,76,42,0,1,2013-04-20T20:46:59.730,2013-04-20T20:47:25.730,26.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,77,68,1,5,2013-04-20T21:38:32.744,2013-04-20T21:38:51.744,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,78,84,1,5,2013-04-20T21:43:20.973,2013-04-20T21:43:47.973,27.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,79,15,1,5,2013-04-20T21:49:42.079,2013-04-20T21:50:10.079,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,80,77,1,4,2013-04-20T21:53:09.704,2013-04-20T21:53:28.704,19.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,81,86,1,4,2013-04-20T21:57:27.904,2013-04-20T21:57:42.904,15.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,82,24,1,4,2013-04-20T22:03:41.292,2013-04-20T22:04:05.292,24.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,83,37,1,2,2013-04-20T22:04:29.943,2013-04-20T22:04:57.943,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,84,74,1,3,2013-04-20T22:06:55.775,2013-04-20T22:07:18.775,23.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,85,12,0,3,2013-04-20T22:09:54.141,2013-04-20T22:10:22.141,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,86,22,1,1,2013-04-20T22:12:13.932,2013-04-20T22:12:39.932,26.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,87,39,1,3,2013-04-20T22:12:46.931,2013-04-20T22:13:07.931,21.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,88,18,1,2,2013-04-20T22:17:14.897,2013-04-20T22:17:36.897,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,89,47,1,1,2013-04-20T22:17:50.371,2013-04-20T22:18:12.371,22.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,90,19,0,1,2013-04-20T22:21:53.598,2013-04-20T22:22:18.598,25.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,91,76,0,5,2013-04-20T23:15:21.349,2013-04-20T23:15:42.349,21.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,92,32,1,5,2013-04-20T23:17:22.697,2013-04-20T23:17:39.697,17.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,93,31,0,5,2013-04-20T23:21:05.658,2013-04-20T23:21:33.658,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,94,75,0,4,2013-04-20T23:29:05.900,2013-04-20T23:29:33.900,28.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,95,91,1,4,2013-04-20T23:30:46.780,2013-04-20T23:31:04.780,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,96,61,0,4,2013-04-20T23:34:32.312,2013-04-20T23:34:50.312,18.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,97,54,0,4,2013-04-20T23:35:59.088,2013-04-20T23:36:23.088,24.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,98,79,0,4,2013-04-20T23:37:17.940,2013-04-20T23:37:40.940,23.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,99,44,2,2,2013-04-20T23:45:30.707,2013-04-20T23:45:59.707,29.0
2,0,100,695.0,1.6733200530681511,1924.8867105333268,,100,97,1,3,2013-04-20T23:45:38.338,2013-04-20T23:46:00.338,22.0
3,8,100,695.0,0.0,1978.0472223333404,,1,52,0,2,2013-04-20T00:11:02.522,2013-04-20T00:11:28.522,26.0
3,8,100,695.0,0.0,1978.0472223333404,,2,17,0,2,2013-04-20T00:12:32.075,2013-04-20T00:12:48.075,16.0
